0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:33 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/revisions?query=deployed%3Atrue HTTP/1.1 200 388 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:33 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/revisions HTTP/1.1 200 986 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:34 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/revisions?query=deployed%3Atrue HTTP/1.1 200 388 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.007
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:34 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/swagger HTTP/1.1 200 2097 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.032
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:34 +0500] GET /publisher/site/public/fonts/Open_Sans/mem5YaGs126MiZpBA-UNirkOUuhpKKSTjw.woff2 HTTP/1.1 200 8916 https://localhost:9443/publisher/site/public/css/main.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.002
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:34 +0500] GET /publisher/site/public/fonts/Open_Sans/mem5YaGs126MiZpBA-UN_r8OUuhpKKSTjw.woff2 HTTP/1.1 200 8732 https://localhost:9443/publisher/site/public/css/main.css Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:35 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/revisions?query=deployed%3Atrue HTTP/1.1 200 388 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.008
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:35 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/swagger HTTP/1.1 200 2097 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.057
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:35 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/revisions?query=deployed%3Atrue HTTP/1.1 200 388 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:35 +0500] GET /api/am/publisher/v3/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/swagger HTTP/1.1 200 2097 https://localhost:9443/publisher/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:46 +0500] GET /devportal/site/public/dist/2.9a7b1816aabad5b82d40.bundle.js HTTP/1.1 200 42987 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.045
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:46 +0500] GET /devportal/site/public/dist/APICredentials.d241a84f1f640f4da6bd.bundle.js HTTP/1.1 200 19442 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.045
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:46 +0500] GET /devportal/site/public/dist/vendors~APICredentials.5eeb41c14e29dad3c93e.bundle.js HTTP/1.1 200 7294 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.048
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/swagger.yaml HTTP/1.1 200 23486 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.030
127.0.0.1 - - [16/Jun/2023:10:08:54 +0500] GET /oauth2/token/.well-known/openid-configuration HTTP/1.1 200 2245 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.006
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/swagger.yaml HTTP/1.1 200 23486 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/key-managers HTTP/1.1 200 755 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.089
127.0.0.1 - - [16/Jun/2023:10:08:54 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.011
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8 HTTP/1.1 200 281 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.065
127.0.0.1 - - [16/Jun/2023:10:08:54 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.006
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8 HTTP/1.1 200 281 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.024
127.0.0.1 - - [16/Jun/2023:10:08:54 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.006
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/oauth-keys HTTP/1.1 200 663 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.029
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:54 +0500] GET /api/am/devportal/v2/swagger.yaml HTTP/1.1 200 23486 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.011
127.0.0.1 - - [16/Jun/2023:10:08:55 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.005
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:55 +0500] GET /api/am/devportal/v2/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8 HTTP/1.1 200 281 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.025
127.0.0.1 - - [16/Jun/2023:10:08:55 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.006
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:08:55 +0500] GET /api/am/devportal/v2/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/oauth-keys HTTP/1.1 200 663 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/credentials Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:53 +0500] - 400 - - - 0.000
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:53 +0500] GET /api/am/devportal/v2/api-categories HTTP/1.1 200 21 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:53 +0500] GET /api/am/devportal/v2/tags HTTP/1.1 200 119 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.405
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:53 +0500] GET /api/am/devportal/v2/apis?limit=10&offset=0 HTTP/1.1 200 814 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.407
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:53 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/ratings HTTP/1.1 200 125 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:53 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:55 +0500] GET /devportal/site/public/dist/ApiListing.ab5e7538060911081eae.bundle.js HTTP/1.1 200 7790 https://localhost:9443/devportal/applications Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.030
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:55 +0500] GET /api/am/devportal/v2/swagger.yaml HTTP/1.1 200 23486 https://localhost:9443/devportal/applications Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:55 +0500] GET /api/am/devportal/v2/applications?sortBy=name&sortOrder=asc&limit=10&offset=0 HTTP/1.1 200 551 https://localhost:9443/devportal/applications Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:58 +0500] GET /api/am/devportal/v2/swagger.yaml HTTP/1.1 200 23486 https://localhost:9443/devportal/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/edit/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:58 +0500] GET /api/am/devportal/v2/settings/application-attributes HTTP/1.1 200 21 https://localhost:9443/devportal/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/edit/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:58 +0500] GET /api/am/devportal/v2/throttling-policies/application HTTP/1.1 200 473 https://localhost:9443/devportal/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/edit/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.014
127.0.0.1 - - [16/Jun/2023:10:09:59 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.014
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:09:59 +0500] GET /api/am/devportal/v2/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8 HTTP/1.1 200 281 https://localhost:9443/devportal/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/edit/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.040
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:01 +0500] GET /api/am/devportal/v2/swagger.yaml HTTP/1.1 200 23486 https://localhost:9443/devportal/applications/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.014
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:01 +0500] GET /api/am/devportal/v2/applications?sortBy=name&sortOrder=asc&limit=10&offset=0 HTTP/1.1 200 551 https://localhost:9443/devportal/applications/ Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:03 +0500] GET /api/am/devportal/v2/api-categories HTTP/1.1 200 21 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.007
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:03 +0500] GET /api/am/devportal/v2/tags HTTP/1.1 200 119 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:03 +0500] GET /api/am/devportal/v2/apis?limit=10&offset=0 HTTP/1.1 200 814 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.047
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:03 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/ratings HTTP/1.1 200 125 https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.015
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:03 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.020
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:04 +0500] - 400 - - - 0.000
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:04 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc HTTP/1.1 200 2493 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.046
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:04 +0500] GET /api/am/devportal/v2/applications?limit=5000 HTTP/1.1 200 553 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.029
127.0.0.1 - - [16/Jun/2023:10:10:04 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.004
127.0.0.1 - - [16/Jun/2023:10:10:04 +0500] GET /keymanager-operations/dcr/register/NU1taEFTeEo5NEVmYjdxM3V4U0FQTDJpSG84YQ%3D%3D HTTP/1.1 200 515 - Apache-HttpClient/4.5.13 (Java/11.0.18) 0.016
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:04 +0500] GET /api/am/devportal/v2/subscriptions?apiId=a7a6f198-2961-422a-9ba4-7dd81d27f2dc&limit=25 HTTP/1.1 200 735 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.143
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:04 +0500] GET /api/am/devportal/v2/subscriptions?apiId=a7a6f198-2961-422a-9ba4-7dd81d27f2dc&limit=5000 HTTP/1.1 200 735 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.154
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /devportal/site/public/images/leftMenuBack.png HTTP/1.1 200 5308 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.003
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/documents HTTP/1.1 200 92 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.028
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/throttling-policies/subscription HTTP/1.1 200 634 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.011
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/throttling-policies/subscription HTTP/1.1 200 634 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.013
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/documents HTTP/1.1 200 92 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.019
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/comments?limit=5&offset=0 HTTP/1.1 200 101 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.032
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:05 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/ratings HTTP/1.1 200 125 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.027
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/throttling-policies/subscription HTTP/1.1 200 634 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.012
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/documents HTTP/1.1 200 92 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.025
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/throttling-policies/subscription HTTP/1.1 200 634 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.009
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/documents HTTP/1.1 200 92 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.021
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/thumbnail HTTP/1.1 204 - https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.016
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/comments?limit=5&offset=0 HTTP/1.1 200 101 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.021
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:08 +0500] GET /api/am/devportal/v2/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/ratings HTTP/1.1 200 125 https://localhost:9443/devportal/apis/a7a6f198-2961-422a-9ba4-7dd81d27f2dc/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.022
0:0:0:0:0:0:0:1 - - [16/Jun/2023:10:10:12 +0500] GET /devportal/site/public/dist/ApplicationDetails.31117209c8c9c0d2e29d.bundle.js HTTP/1.1 200 70057 https://localhost:9443/devportal/applications/aa31ee01-3d38-48ed-b044-11c78bfc8bd8/overview Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 0.052
